distance;prr;successes;opportunities
50,000000;0,985524;209279;212353
100,000000;0,956931;216232;225964
150,000000;0,927775;194045;209151
200,000000;0,899643;188908;209981
250,000000;0,857546;181629;211801
300,000000;0,815369;170607;209239
350,000000;0,786047;166326;211598
400,000000;0,749310;155541;207579
450,000000;0,708248;148516;209695
500,000000;0,595214;119685;201079
550,000000;0,482632;99818;206820
600,000000;0,362233;77786;214740
650,000000;0,239005;50727;212242
700,000000;0,132378;28276;213600
750,000000;0,065760;13543;205945
800,000000;0,027317;5364;196364
850,000000;0,010115;2045;202177
900,000000;0,003080;639;207492
950,000000;0,001033;216;209018
1000,000000;0,000309;62;200442
1050,000000;0,000000;0;215
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
