distance;prr;successes;opportunities
50,000000;0,987978;9615;9732
100,000000;0,962684;8823;9165
150,000000;0,961109;8254;8588
200,000000;0,909121;8313;9144
250,000000;0,794031;7583;9550
300,000000;0,621090;6791;10934
350,000000;0,382169;4471;11699
400,000000;0,221234;2588;11698
450,000000;0,115907;1281;11052
500,000000;0,052666;564;10709
550,000000;0,015881;161;10138
600,000000;0,002484;25;10065
650,000000;0,001056;13;12311
700,000000;0,000000;0;10633
750,000000;0,000000;0;11321
800,000000;0,000000;0;11007
850,000000;0,000000;0;11455
900,000000;0,000000;0;11634
950,000000;0,000000;0;11631
1000,000000;0,000000;0;12304
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
