distance;prr;successes;opportunities
50,000000;0,996308;9176;9210
100,000000;0,984868;9698;9847
150,000000;0,955225;10219;10698
200,000000;0,924664;12053;13035
250,000000;0,934260;10019;10724
300,000000;0,870491;9652;11088
350,000000;0,746884;8690;11635
400,000000;0,602164;6289;10444
450,000000;0,354884;4040;11384
500,000000;0,205222;1965;9575
550,000000;0,059757;606;10141
600,000000;0,011568;132;11411
650,000000;0,001883;26;13808
700,000000;0,000417;4;9586
750,000000;0,000000;0;9496
800,000000;0,000000;0;9685
850,000000;0,000000;0;10711
900,000000;0,000000;0;10759
950,000000;0,000000;0;9655
1000,000000;0,000000;0;11951
1050,000000;0,000000;0;8
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
