distance;prr;successes;opportunities
50,000000;0,983789;9467;9623
100,000000;0,966454;9219;9539
150,000000;0,927259;10695;11534
200,000000;0,918821;9417;10249
250,000000;0,884580;8576;9695
300,000000;0,738789;7990;10815
350,000000;0,610735;6588;10787
400,000000;0,372329;4408;11839
450,000000;0,189700;2280;12019
500,000000;0,096414;984;10206
550,000000;0,028477;327;11483
600,000000;0,006717;79;11762
650,000000;0,001203;14;11642
700,000000;0,000099;1;10140
750,000000;0,000109;1;9191
800,000000;0,000000;0;9531
850,000000;0,000000;0;9427
900,000000;0,000000;0;11300
950,000000;0,000000;0;11963
1000,000000;0,000000;0;11911
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
