distance;prr;successes;opportunities
50,000000;0,988582;123115;124537
100,000000;0,961289;123219;128181
150,000000;0,933748;123040;131770
200,000000;0,903933;116649;129046
250,000000;0,864803;111691;129152
300,000000;0,833988;110671;132701
350,000000;0,764484;101129;132284
400,000000;0,669114;90786;135681
450,000000;0,513982;69772;135748
500,000000;0,309673;41363;133570
550,000000;0,138142;18570;134427
600,000000;0,043660;6043;138410
650,000000;0,011876;1668;140449
700,000000;0,002252;310;137631
750,000000;0,000351;49;139497
800,000000;0,000044;6;137545
850,000000;0,000008;1;126786
900,000000;0,000000;0;134351
950,000000;0,000000;0;130039
1000,000000;0,000000;0;130211
1050,000000;0,000000;0;111
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
