distance;prr;successes;opportunities
50,000000;0,986505;125438;127154
100,000000;0,951353;132044;138796
150,000000;0,920980;125501;136269
200,000000;0,887102;127119;143297
250,000000;0,856895;116111;135502
300,000000;0,807614;107856;133549
350,000000;0,719825;97013;134773
400,000000;0,600616;78348;130446
450,000000;0,412322;54335;131778
500,000000;0,240949;32889;136498
550,000000;0,098181;12071;122947
600,000000;0,032295;3934;121815
650,000000;0,007567;1010;133475
700,000000;0,001513;205;135468
750,000000;0,000269;35;130027
800,000000;0,000046;6;130115
850,000000;0,000000;0;127514
900,000000;0,000000;0;138106
950,000000;0,000000;0;140452
1000,000000;0,000000;0;133570
1050,000000;0,000000;0;106
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
