distance;prr;successes;opportunities
50,000000;0,986106;10646;10796
100,000000;0,957261;9967;10412
150,000000;0,977378;9289;9504
200,000000;0,964912;6325;6555
250,000000;0,913915;4926;5390
300,000000;0,809628;5163;6377
350,000000;0,796515;6811;8551
400,000000;0,808259;5324;6587
450,000000;0,757857;5233;6905
500,000000;0,718214;4728;6583
550,000000;0,687901;4827;7017
600,000000;0,524887;3828;7293
650,000000;0,363292;2878;7922
700,000000;0,194967;1441;7391
750,000000;0,115202;851;7387
800,000000;0,047039;409;8695
850,000000;0,019397;177;9125
900,000000;0,006320;51;8069
950,000000;0,002187;17;7773
1000,000000;0,000407;3;7368
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
