distance;prr;successes;opportunities
50,000000;0,990415;8576;8659
100,000000;0,984495;7302;7417
150,000000;0,928423;7147;7698
200,000000;0,955234;8130;8511
250,000000;0,911118;8826;9687
300,000000;0,884312;8286;9370
350,000000;0,801889;6197;7728
400,000000;0,865080;6617;7649
450,000000;0,871619;6477;7431
500,000000;0,673454;5523;8201
550,000000;0,597496;5059;8467
600,000000;0,419509;3604;8591
650,000000;0,301065;2205;7324
700,000000;0,187804;1275;6789
750,000000;0,083938;555;6612
800,000000;0,039528;241;6097
850,000000;0,013616;84;6169
900,000000;0,003997;37;9257
950,000000;0,001165;8;6868
1000,000000;0,000000;0;7181
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
