distance;prr;successes;opportunities
50,000000;0,980116;7591;7745
100,000000;0,972884;7104;7302
150,000000;0,926690;7142;7707
200,000000;0,894068;6828;7637
250,000000;0,833622;8187;9821
300,000000;0,863478;6445;7464
350,000000;0,755524;5813;7694
400,000000;0,698166;5253;7524
450,000000;0,665116;5289;7952
500,000000;0,545866;4225;7740
550,000000;0,361943;2817;7783
600,000000;0,243276;2035;8365
650,000000;0,151109;1240;8206
700,000000;0,086935;704;8098
750,000000;0,046813;329;7028
800,000000;0,015296;103;6734
850,000000;0,006409;46;7177
900,000000;0,001904;15;7877
950,000000;0,000626;5;7993
1000,000000;0,000125;1;7986
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
