distance;prr;successes;opportunities
50,000000;0,983073;7434;7562
100,000000;0,966434;7198;7448
150,000000;0,973951;7104;7294
200,000000;0,916984;6263;6830
250,000000;0,888505;6431;7238
300,000000;0,805966;6052;7509
350,000000;0,820648;6232;7594
400,000000;0,825463;5174;6268
450,000000;0,735886;4862;6607
500,000000;0,716051;5157;7202
550,000000;0,690083;5226;7573
600,000000;0,518372;4063;7838
650,000000;0,384311;3013;7840
700,000000;0,224427;1832;8163
750,000000;0,107031;892;8334
800,000000;0,043436;358;8242
850,000000;0,018121;179;9878
900,000000;0,004301;36;8370
950,000000;0,002951;28;9487
1000,000000;0,000828;7;8455
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
