distance;prr;successes;opportunities
50,000000;0,994496;5421;5451
100,000000;0,961027;7225;7518
150,000000;0,926130;7723;8339
200,000000;0,911065;7468;8197
250,000000;0,914468;6725;7354
300,000000;0,874150;6425;7350
350,000000;0,800339;5187;6481
400,000000;0,797134;5340;6699
450,000000;0,738867;5741;7770
500,000000;0,521271;3051;5853
550,000000;0,380199;2861;7525
600,000000;0,267324;2141;8009
650,000000;0,165580;1117;6746
700,000000;0,089536;640;7148
750,000000;0,041075;379;9227
800,000000;0,015221;150;9855
850,000000;0,006325;63;9961
900,000000;0,002188;23;10510
950,000000;0,000419;4;9538
1000,000000;0,000000;0;6146
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
