distance;prr;successes;opportunities
50,000000;0,985736;7809;7922
100,000000;0,952906;6131;6434
150,000000;0,895930;5217;5823
200,000000;0,903428;5903;6534
250,000000;0,893705;6516;7291
300,000000;0,845826;6556;7751
350,000000;0,827200;6721;8125
400,000000;0,768561;6356;8270
450,000000;0,706079;5715;8094
500,000000;0,475258;3592;7558
550,000000;0,429403;3245;7557
600,000000;0,280286;2744;9790
650,000000;0,167789;1370;8165
700,000000;0,093386;641;6864
750,000000;0,037032;265;7156
800,000000;0,016387;158;9642
850,000000;0,007254;60;8271
900,000000;0,002491;20;8028
950,000000;0,000370;3;8105
1000,000000;0,000119;1;8401
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
