distance;prr;successes;opportunities
50,000000;0,987391;7831;7931
100,000000;0,942617;7852;8330
150,000000;0,929374;7277;7830
200,000000;0,909630;7056;7757
250,000000;0,882479;8260;9360
300,000000;0,879985;7083;8049
350,000000;0,842753;6024;7148
400,000000;0,761635;5106;6704
450,000000;0,732250;5002;6831
500,000000;0,489070;3490;7136
550,000000;0,378589;2677;7071
600,000000;0,277920;2170;7808
650,000000;0,157177;1441;9168
700,000000;0,088475;846;9562
750,000000;0,046057;382;8294
800,000000;0,019608;150;7650
850,000000;0,006206;48;7734
900,000000;0,001233;9;7301
950,000000;0,000698;5;7159
1000,000000;0,000423;3;7086
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
