distance;prr;successes;opportunities
50,000000;0,978305;9109;9311
100,000000;0,933950;7070;7570
150,000000;0,886050;6866;7749
200,000000;0,917666;7267;7919
250,000000;0,834128;6824;8181
300,000000;0,838841;5991;7142
350,000000;0,796555;5595;7024
400,000000;0,757380;5850;7724
450,000000;0,667687;5019;7517
500,000000;0,459056;3072;6692
550,000000;0,397795;2814;7074
600,000000;0,296003;2281;7706
650,000000;0,165152;1290;7811
700,000000;0,081846;642;7844
750,000000;0,039596;306;7728
800,000000;0,016216;124;7647
850,000000;0,007892;58;7349
900,000000;0,001699;14;8241
950,000000;0,000114;1;8768
1000,000000;0,000114;1;8795
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
