distance;prr;successes;opportunities
50,000000;0,986872;7818;7922
100,000000;0,954772;6143;6434
150,000000;0,897476;5226;5823
200,000000;0,905571;5917;6534
250,000000;0,893019;6511;7291
300,000000;0,847891;6572;7751
350,000000;0,833477;6772;8125
400,000000;0,785611;6497;8270
450,000000;0,736719;5963;8094
500,000000;0,603599;4562;7558
550,000000;0,607913;4594;7557
600,000000;0,448519;4391;9790
650,000000;0,294060;2401;8165
700,000000;0,167104;1147;6864
750,000000;0,072387;518;7156
800,000000;0,033914;327;9642
850,000000;0,012574;104;8271
900,000000;0,004235;34;8028
950,000000;0,001234;10;8105
1000,000000;0,000476;4;8401
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
