distance;prr;successes;opportunities
50,000000;0,982490;11166;11365
100,000000;0,958935;8103;8450
150,000000;0,899091;7119;7918
200,000000;0,900375;7447;8271
250,000000;0,895551;7125;7956
300,000000;0,852484;7241;8494
350,000000;0,827082;7806;9438
400,000000;0,769536;5623;7307
450,000000;0,782650;4962;6340
500,000000;0,725430;3757;5179
550,000000;0,662823;3564;5377
600,000000;0,562092;3870;6885
650,000000;0,383600;2498;6512
700,000000;0,267314;2011;7523
750,000000;0,139960;1049;7495
800,000000;0,063147;567;8979
850,000000;0,023025;160;6949
900,000000;0,007211;52;7211
950,000000;0,002304;18;7811
1000,000000;0,000865;9;10408
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
