distance;prr;successes;opportunities
50,000000;0,991661;10465;10553
100,000000;0,957981;9165;9567
150,000000;0,934076;7963;8525
200,000000;0,938951;7967;8485
250,000000;0,885613;6999;7903
300,000000;0,861842;9432;10944
350,000000;0,885318;7465;8432
400,000000;0,777239;5450;7012
450,000000;0,796207;5583;7012
500,000000;0,721447;5066;7022
550,000000;0,607103;3812;6279
600,000000;0,443990;2608;5874
650,000000;0,315695;2118;6709
700,000000;0,160539;1502;9356
750,000000;0,084134;674;8011
800,000000;0,040476;323;7980
850,000000;0,018884;133;7043
900,000000;0,004938;32;6480
950,000000;0,000490;3;6120
1000,000000;0,000607;4;6590
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
