distance;prr;successes;opportunities
50,000000;0,985891;6778;6875
100,000000;0,962980;6165;6402
150,000000;0,937247;7632;8143
200,000000;0,897902;5479;6102
250,000000;0,878201;5487;6248
300,000000;0,853641;5815;6812
350,000000;0,811912;7252;8932
400,000000;0,758119;6256;8252
450,000000;0,766148;5717;7462
500,000000;0,477650;3569;7472
550,000000;0,399735;3315;8293
600,000000;0,259564;2239;8626
650,000000;0,152738;1166;7634
700,000000;0,099033;686;6927
750,000000;0,033642;236;7015
800,000000;0,016174;121;7481
850,000000;0,007364;64;8691
900,000000;0,001648;17;10315
950,000000;0,000586;6;10232
1000,000000;0,000256;2;7819
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
