distance;prr;successes;opportunities
50,000000;0,991441;9383;9464
100,000000;0,973113;6949;7141
150,000000;0,960316;7163;7459
200,000000;0,924669;7193;7779
250,000000;0,849978;7592;8932
300,000000;0,853692;4983;5837
350,000000;0,881167;5072;5756
400,000000;0,824306;6057;7348
450,000000;0,727013;5606;7711
500,000000;0,789034;5483;6949
550,000000;0,707212;4099;5796
600,000000;0,523682;4500;8593
650,000000;0,393651;3844;9765
700,000000;0,257741;2805;10883
750,000000;0,112651;894;7936
800,000000;0,056108;367;6541
850,000000;0,018318;117;6387
900,000000;0,003750;30;8000
950,000000;0,001456;13;8930
1000,000000;0,000588;5;8505
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
