distance;prr;successes;opportunities
50,000000;0,983536;6153;6256
100,000000;0,948846;6826;7194
150,000000;0,930465;6423;6903
200,000000;0,918790;7716;8398
250,000000;0,887638;6857;7725
300,000000;0,855376;7056;8249
350,000000;0,814897;7330;8995
400,000000;0,826403;6598;7984
450,000000;0,799376;7427;9291
500,000000;0,723160;6985;9659
550,000000;0,600479;5268;8773
600,000000;0,530486;3950;7446
650,000000;0,337230;2481;7357
700,000000;0,237136;1719;7249
750,000000;0,135870;939;6911
800,000000;0,049378;377;7635
850,000000;0,015879;118;7431
900,000000;0,006674;45;6743
950,000000;0,002051;16;7801
1000,000000;0,001029;8;7774
1050,000000;0,000000;0;8
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
