distance;prr;successes;opportunities
50,000000;0,990952;8324;8400
100,000000;0,954412;12038;12613
150,000000;0,947763;11630;12271
200,000000;0,909403;10058;11060
250,000000;0,783685;9434;12038
300,000000;0,460720;5325;11558
350,000000;0,159048;1604;10085
400,000000;0,049374;576;11666
450,000000;0,010999;139;12638
500,000000;0,008924;105;11766
550,000000;0,001040;11;10582
600,000000;0,000095;1;10526
650,000000;0,000000;0;9280
700,000000;0,000000;0;10179
750,000000;0,000000;0;10033
800,000000;0,000000;0;10467
850,000000;0,000000;0;11316
900,000000;0,000000;0;10260
950,000000;0,000000;0;9363
1000,000000;0,000000;0;8590
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
