distance;prr;successes;opportunities
50,000000;0,985223;9534;9677
100,000000;0,962486;10083;10476
150,000000;0,946156;11088;11719
200,000000;0,916416;11260;12287
250,000000;0,767742;10158;13231
300,000000;0,450476;5726;12711
350,000000;0,169740;2034;11983
400,000000;0,048263;539;11168
450,000000;0,012504;139;11116
500,000000;0,009005;112;12437
550,000000;0,001102;11;9985
600,000000;0,000107;1;9379
650,000000;0,000000;0;9306
700,000000;0,000000;0;9584
750,000000;0,000000;0;9945
800,000000;0,000000;0;10376
850,000000;0,000000;0;9723
900,000000;0,000000;0;9713
950,000000;0,000000;0;9788
1000,000000;0,000000;0;9976
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
