distance;prr;successes;opportunities
50,000000;0,986814;71696;72654
100,000000;0,959969;73309;76366
150,000000;0,924539;72519;78438
200,000000;0,901094;68056;75526
250,000000;0,856840;65891;76900
300,000000;0,833542;64727;77653
350,000000;0,813913;60315;74105
400,000000;0,764031;58893;77082
450,000000;0,734087;57087;77766
500,000000;0,625776;46666;74573
550,000000;0,507857;39524;77825
600,000000;0,398923;28829;72267
650,000000;0,262504;19125;72856
700,000000;0,146989;10831;73686
750,000000;0,070952;5218;73543
800,000000;0,028149;1979;70304
850,000000;0,010650;764;71735
900,000000;0,003320;219;65968
950,000000;0,001073;76;70831
1000,000000;0,000249;19;76182
1050,000000;0,000000;0;85
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
