distance;prr;successes;opportunities
50,000000;0,984752;74981;76142
100,000000;0,956958;71480;74695
150,000000;0,922830;71547;77530
200,000000;0,900810;63399;70380
250,000000;0,871944;61670;70727
300,000000;0,839578;67628;80550
350,000000;0,787514;59955;76132
400,000000;0,760340;55390;72849
450,000000;0,732148;55100;75258
500,000000;0,619820;46520;75054
550,000000;0,527850;37983;71958
600,000000;0,395349;28660;72493
650,000000;0,251311;18167;72289
700,000000;0,141498;10725;75796
750,000000;0,070994;5889;82951
800,000000;0,029373;2309;78610
850,000000;0,011559;844;73019
900,000000;0,003602;250;69414
950,000000;0,000876;62;70810
1000,000000;0,000397;28;70560
1050,000000;0,000000;0;73
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
