distance;prr;successes;opportunities
50,000000;0,988637;66559;67324
100,000000;0,961338;70517;73353
150,000000;0,932548;62905;67455
200,000000;0,915402;63863;69765
250,000000;0,875040;63653;72743
300,000000;0,843463;60074;71223
350,000000;0,826824;64298;77765
400,000000;0,775319;57286;73887
450,000000;0,740050;56061;75753
500,000000;0,624741;45816;73336
550,000000;0,530152;38787;73162
600,000000;0,400731;30246;75477
650,000000;0,252940;19592;77457
700,000000;0,144030;11562;80275
750,000000;0,069517;4940;71062
800,000000;0,028996;2150;74149
850,000000;0,011025;788;71471
900,000000;0,003673;300;81673
950,000000;0,001120;87;77688
1000,000000;0,000295;24;81402
1050,000000;0,000000;0;65
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
