distance;prr;successes;opportunities
50,000000;0,986119;72175;73191
100,000000;0,959286;65502;68282
150,000000;0,932707;70785;75892
200,000000;0,907462;60505;66675
250,000000;0,879275;66518;75651
300,000000;0,853207;69655;81639
350,000000;0,794519;62647;78849
400,000000;0,741216;55019;74228
450,000000;0,710868;53608;75412
500,000000;0,501771;35990;71726
550,000000;0,377631;26623;70500
600,000000;0,266885;18023;67531
650,000000;0,156064;11273;72233
700,000000;0,085457;6774;79268
750,000000;0,039022;3000;76880
800,000000;0,015463;1218;78770
850,000000;0,005523;401;72608
900,000000;0,001581;116;73365
950,000000;0,000644;51;79165
1000,000000;0,000228;17;74678
1050,000000;0,000000;0;82
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
