distance;prr;successes;opportunities
50,000000;0,986149;51618;52343
100,000000;0,955020;51615;54046
150,000000;0,925373;53791;58129
200,000000;0,902002;54655;60593
250,000000;0,869618;49823;57293
300,000000;0,842243;50575;60048
350,000000;0,801588;50767;63333
400,000000;0,778111;44883;57682
450,000000;0,738529;43492;58890
500,000000;0,672163;38076;56647
550,000000;0,564813;31747;56208
600,000000;0,454590;28050;61704
650,000000;0,286368;15709;54856
700,000000;0,156997;9062;57721
750,000000;0,071203;4414;61992
800,000000;0,026173;1569;59947
850,000000;0,008516;544;63878
900,000000;0,003065;182;59378
950,000000;0,000586;35;59702
1000,000000;0,000179;10;55901
1050,000000;0,000000;0;52
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
