distance;prr;successes;opportunities
50,000000;0,982874;52571;53487
100,000000;0,954005;51522;54006
150,000000;0,921820;49605;53812
200,000000;0,908512;48818;53734
250,000000;0,879678;51718;58792
300,000000;0,852969;47913;56172
350,000000;0,797944;46019;57672
400,000000;0,749525;45730;61012
450,000000;0,716082;42019;58679
500,000000;0,465584;27286;58606
550,000000;0,334423;20980;62735
600,000000;0,214714;12640;58869
650,000000;0,124536;7520;60384
700,000000;0,064677;4035;62387
750,000000;0,026392;1577;59752
800,000000;0,009041;588;65034
850,000000;0,003308;194;58649
900,000000;0,001040;60;57711
950,000000;0,000154;9;58515
1000,000000;0,000100;6;59888
1050,000000;0,000000;0;44
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
