distance;prr;successes;opportunities
50,000000;0,986242;67598;68541
100,000000;0,967090;57361;59313
150,000000;0,928809;51756;55723
200,000000;0,903560;51999;57549
250,000000;0,877316;47454;54090
300,000000;0,858860;44659;51998
350,000000;0,816602;43618;53414
400,000000;0,766547;43651;56945
450,000000;0,713148;39507;55398
500,000000;0,481485;28046;58249
550,000000;0,330585;20005;60514
600,000000;0,219895;12733;57905
650,000000;0,131333;7847;59749
700,000000;0,062746;3874;61741
750,000000;0,026491;1537;58019
800,000000;0,010046;577;57434
850,000000;0,003391;199;58685
900,000000;0,000894;54;60380
950,000000;0,000271;17;62808
1000,000000;0,000112;7;62503
1050,000000;0,000000;0;67
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
