distance;prr;successes;opportunities
50,000000;0,986473;49664;50345
100,000000;0,950530;53262;56034
150,000000;0,932625;53556;57425
200,000000;0,891121;52389;58790
250,000000;0,843882;49773;58981
300,000000;0,837297;50736;60595
350,000000;0,790793;45881;58019
400,000000;0,756850;44138;58318
450,000000;0,733422;42881;58467
500,000000;0,668883;41153;61525
550,000000;0,572399;35910;62736
600,000000;0,426527;24028;56334
650,000000;0,264306;16341;61826
700,000000;0,155557;9057;58223
750,000000;0,069434;3671;52870
800,000000;0,024182;1547;63973
850,000000;0,008813;504;57187
900,000000;0,002694;164;60878
950,000000;0,000769;44;57183
1000,000000;0,000133;8;60191
1050,000000;0,014085;1;71
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
