distance;prr;successes;opportunities
50,000000;0,986361;114338;115919
100,000000;0,959660;115972;120847
150,000000;0,932502;116477;124908
200,000000;0,900202;112068;124492
250,000000;0,866684;104399;120458
300,000000;0,813023;101823;125240
350,000000;0,773654;90957;117568
400,000000;0,720742;81544;113139
450,000000;0,667296;73139;109605
500,000000;0,590835;64017;108350
550,000000;0,496250;53791;108395
600,000000;0,387479;42315;109206
650,000000;0,265629;30630;115311
700,000000;0,148404;15537;104694
750,000000;0,076523;7939;103746
800,000000;0,032635;3481;106665
850,000000;0,011440;1189;103933
900,000000;0,003974;413;103914
950,000000;0,001273;125;98179
1000,000000;0,000474;46;97028
1050,000000;0,000000;0;103
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
