distance;prr;successes;opportunities
50,000000;0,987741;97812;99026
100,000000;0,955090;102250;107058
150,000000;0,934663;99780;106755
200,000000;0,912187;106953;117249
250,000000;0,867977;100017;115230
300,000000;0,832249;93499;112345
350,000000;0,783438;87434;111603
400,000000;0,744907;80885;108584
450,000000;0,722187;82182;113796
500,000000;0,597771;70277;117565
550,000000;0,493239;52968;107388
600,000000;0,356922;41595;116538
650,000000;0,236695;26605;112402
700,000000;0,129194;14937;115617
750,000000;0,065358;7421;113543
800,000000;0,026235;2845;108444
850,000000;0,009860;1079;109436
900,000000;0,002849;351;123211
950,000000;0,000832;97;116588
1000,000000;0,000268;27;100569
1050,000000;0,000000;0;86
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
