distance;prr;successes;opportunities
50,000000;0,985628;113633;115290
100,000000;0,958867;109051;113729
150,000000;0,931760;97696;104851
200,000000;0,903624;98805;109343
250,000000;0,848512;90599;106774
300,000000;0,831561;87447;105160
350,000000;0,765028;78967;103221
400,000000;0,713312;77109;108100
450,000000;0,672100;72859;108405
500,000000;0,603030;66065;109555
550,000000;0,508807;56675;111388
600,000000;0,401667;44918;111829
650,000000;0,278984;33186;118953
700,000000;0,171349;19427;113377
750,000000;0,080180;9117;113707
800,000000;0,035580;4167;117116
850,000000;0,013887;1556;112045
900,000000;0,004128;518;125492
950,000000;0,001139;130;114119
1000,000000;0,000357;39;109353
1050,000000;0,000000;0;108
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
