distance;prr;successes;opportunities
50,000000;0,986650;105759;107190
100,000000;0,955466;108539;113598
150,000000;0,925353;104874;113334
200,000000;0,893690;102105;114251
250,000000;0,855990;96090;112256
300,000000;0,814398;89925;110419
350,000000;0,751798;84863;112880
400,000000;0,700471;78078;111465
450,000000;0,659999;72157;109329
500,000000;0,591569;63554;107433
550,000000;0,497899;54157;108771
600,000000;0,397965;42595;107032
650,000000;0,275763;30377;110156
700,000000;0,168812;18504;109613
750,000000;0,086393;9464;109546
800,000000;0,035590;4181;117476
850,000000;0,012874;1480;114964
900,000000;0,003636;428;117714
950,000000;0,001243;139;111795
1000,000000;0,000344;39;113269
1050,000000;0,000000;0;112
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
