distance;prr;successes;opportunities
50,000000;0,978498;102755;105013
100,000000;0,950142;103175;108589
150,000000;0,923370;107424;116339
200,000000;0,893578;104898;117391
250,000000;0,855477;100877;117919
300,000000;0,817656;96212;117668
350,000000;0,785608;93056;118451
400,000000;0,739060;81791;110669
450,000000;0,679742;76730;112881
500,000000;0,477949;53309;111537
550,000000;0,358099;41498;115884
600,000000;0,243324;25841;106200
650,000000;0,146956;15341;104392
700,000000;0,077887;8437;108323
750,000000;0,037566;4076;108503
800,000000;0,015462;1706;110334
850,000000;0,005121;552;107799
900,000000;0,001746;197;112801
950,000000;0,000468;52;111130
1000,000000;0,000180;20;111024
1050,000000;0,000000;0;100
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
