distance;prr;successes;opportunities
50,000000;0,986144;106115;107606
100,000000;0,961945;113043;117515
150,000000;0,935027;98103;104920
200,000000;0,907635;103120;113614
250,000000;0,865200;93439;107997
300,000000;0,837380;100221;119684
350,000000;0,795025;93863;118063
400,000000;0,737693;85464;115853
450,000000;0,714581;85426;119547
500,000000;0,594481;65378;109975
550,000000;0,488797;52858;108139
600,000000;0,361718;39760;109920
650,000000;0,228254;27834;121943
700,000000;0,133806;15291;114277
750,000000;0,062927;6828;108506
800,000000;0,025852;2806;108539
850,000000;0,009570;975;101881
900,000000;0,003144;334;106219
950,000000;0,000888;96;108120
1000,000000;0,000218;24;110024
1050,000000;0,000000;0;89
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
