distance;prr;successes;opportunities
50,000000;0,977743;112724;115290
100,000000;0,953055;108390;113729
150,000000;0,925733;97064;104851
200,000000;0,895421;97908;109343
250,000000;0,842405;89947;106774
300,000000;0,834909;87799;105160
350,000000;0,777410;80245;103221
400,000000;0,727956;78692;108100
450,000000;0,682819;74021;108405
500,000000;0,486815;53333;109555
550,000000;0,358935;39981;111388
600,000000;0,238632;26686;111829
650,000000;0,143426;17061;118953
700,000000;0,080237;9097;113377
750,000000;0,034246;3894;113707
800,000000;0,015719;1841;117116
850,000000;0,005899;661;112045
900,000000;0,002064;259;125492
950,000000;0,000447;51;114119
1000,000000;0,000165;18;109353
1050,000000;0,000000;0;108
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
