distance;prr;successes;opportunities
50,000000;0,985364;102670;104195
100,000000;0,957719;108069;112840
150,000000;0,927510;102744;110774
200,000000;0,906058;101377;111888
250,000000;0,865462;96763;111805
300,000000;0,816821;90944;111339
350,000000;0,774615;86083;111130
400,000000;0,715326;80849;113024
450,000000;0,659869;73066;110728
500,000000;0,604598;67351;111398
550,000000;0,501596;55774;111193
600,000000;0,400726;45498;113539
650,000000;0,284133;32026;112715
700,000000;0,167480;19088;113972
750,000000;0,085041;9305;109418
800,000000;0,036240;4222;116501
850,000000;0,013182;1488;112882
900,000000;0,004111;468;113835
950,000000;0,001130;127;112374
1000,000000;0,000367;39;106140
1050,000000;0,000000;0;96
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
