distance;prr;successes;opportunities
50,000000;0,978487;120803;123459
100,000000;0,948967;106624;112358
150,000000;0,929513;103545;111397
200,000000;0,886760;92145;103912
250,000000;0,857801;92127;107399
300,000000;0,832422;94688;113750
350,000000;0,786689;97101;123430
400,000000;0,741382;80560;108662
450,000000;0,667041;68942;103355
500,000000;0,467826;46951;100360
550,000000;0,348473;37442;107446
600,000000;0,237811;25178;105874
650,000000;0,147250;16515;112156
700,000000;0,076390;8844;115774
750,000000;0,037032;4043;109177
800,000000;0,013957;1502;107614
850,000000;0,005499;600;109116
900,000000;0,001672;193;115464
950,000000;0,000537;60;111718
1000,000000;0,000162;21;129796
1050,000000;0,000000;0;128
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
