distance;prr;successes;opportunities
50,000000;0,985372;118223;119978
100,000000;0,955732;100305;104951
150,000000;0,918805;97103;105684
200,000000;0,892455;95473;106978
250,000000;0,857836;91737;106940
300,000000;0,827807;93490;112937
350,000000;0,771846;83763;108523
400,000000;0,706603;82469;116712
450,000000;0,661598;77497;117136
500,000000;0,572495;59891;104614
550,000000;0,497982;51958;104337
600,000000;0,408936;44327;108396
650,000000;0,285258;31509;110458
700,000000;0,171874;19271;112123
750,000000;0,083887;9091;108372
800,000000;0,034526;4074;117997
850,000000;0,013385;1623;121254
900,000000;0,004121;477;115756
950,000000;0,001158;132;113994
1000,000000;0,000477;55;115280
1050,000000;0,000000;0;97
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
