distance;prr;successes;opportunities
50,000000;0,983256;205529;209029
100,000000;0,955643;211005;220799
150,000000;0,918807;192096;209071
200,000000;0,889699;179785;202074
250,000000;0,847939;164981;194567
300,000000;0,783427;150226;191755
350,000000;0,711351;138530;194742
400,000000;0,658428;131234;199314
450,000000;0,590578;117900;199635
500,000000;0,498444;106357;213378
550,000000;0,420565;91255;216982
600,000000;0,315361;69283;219694
650,000000;0,211933;46736;220523
700,000000;0,119700;26191;218806
750,000000;0,057595;12555;217987
800,000000;0,024138;5584;231340
850,000000;0,008980;1876;208909
900,000000;0,002604;516;198132
950,000000;0,000752;157;208910
1000,000000;0,000206;41;199477
1050,000000;0,000000;0;188
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
