distance;prr;successes;opportunities
50,000000;0,981936;200314;203999
100,000000;0,951162;200543;210840
150,000000;0,927037;189924;204872
200,000000;0,892273;185799;208231
250,000000;0,845148;186023;220107
300,000000;0,788391;162314;205880
350,000000;0,719856;148666;206522
400,000000;0,645515;132468;205213
450,000000;0,584751;118663;202929
500,000000;0,494919;100376;202813
550,000000;0,407038;80596;198006
600,000000;0,312598;64032;204838
650,000000;0,212066;44760;211066
700,000000;0,118058;24736;209524
750,000000;0,055991;12146;216928
800,000000;0,023770;5142;216323
850,000000;0,008931;1893;211957
900,000000;0,002745;597;217496
950,000000;0,000896;186;207605
1000,000000;0,000267;56;209692
1050,000000;0,000000;0;176
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
