distance;prr;successes;opportunities
50,000000;0,982159;204453;208167
100,000000;0,946633;195899;206943
150,000000;0,915392;197138;215359
200,000000;0,882649;186555;211358
250,000000;0,842814;176900;209892
300,000000;0,778814;169906;218160
350,000000;0,719110;147452;205048
400,000000;0,641947;126850;197602
450,000000;0,600405;122963;204800
500,000000;0,498069;104587;209985
550,000000;0,411044;82169;199903
600,000000;0,321539;66337;206311
650,000000;0,212621;45232;212735
700,000000;0,123338;26729;216713
750,000000;0,059792;12860;215078
800,000000;0,024374;5012;205625
850,000000;0,009038;1863;206134
900,000000;0,002961;615;207712
950,000000;0,000771;164;212712
1000,000000;0,000179;37;206639
1050,000000;0,000000;0;206
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
