distance;prr;successes;opportunities
50,000000;0,984722;208058;211286
100,000000;0,956891;197907;206823
150,000000;0,928865;190199;204765
200,000000;0,904965;194715;215163
250,000000;0,855988;181852;212447
300,000000;0,809840;180817;223275
350,000000;0,762401;155667;204180
400,000000;0,707197;148227;209598
450,000000;0,671592;147577;219742
500,000000;0,550183;114992;209007
550,000000;0,446063;92823;208094
600,000000;0,325313;67681;208049
650,000000;0,205160;43517;212112
700,000000;0,114123;23580;206620
750,000000;0,055603;11346;204053
800,000000;0,023004;4631;201317
850,000000;0,008133;1677;206197
900,000000;0,002440;498;204084
950,000000;0,000697;141;202160
1000,000000;0,000205;43;209626
1050,000000;0,000000;0;195
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
