distance;prr;successes;opportunities
50,000000;0,984901;192693;195647
100,000000;0,956652;190675;199315
150,000000;0,926205;192308;207630
200,000000;0,904230;182677;202025
250,000000;0,856168;181118;211545
300,000000;0,804871;169414;210486
350,000000;0,747165;154965;207404
400,000000;0,699326;144736;206965
450,000000;0,638769;134609;210732
500,000000;0,541433;113264;209193
550,000000;0,447823;96617;215748
600,000000;0,345643;73106;211507
650,000000;0,229355;47723;208075
700,000000;0,130057;27069;208132
750,000000;0,061340;13038;212553
800,000000;0,025412;5331;209779
850,000000;0,009462;1972;208413
900,000000;0,002943;625;212393
950,000000;0,000832;181;217622
1000,000000;0,000285;61;214318
1050,000000;0,000000;0;196
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
