distance;prr;successes;opportunities
50,000000;0,984292;206471;209766
100,000000;0,958662;199558;208163
150,000000;0,933366;196664;210704
200,000000;0,902130;195368;216563
250,000000;0,857929;173970;202779
300,000000;0,815827;177054;217024
350,000000;0,752967;149116;198038
400,000000;0,713247;142096;199224
450,000000;0,670467;138135;206028
500,000000;0,549575;111067;202096
550,000000;0,425263;85343;200683
600,000000;0,317508;65966;207762
650,000000;0,208116;41786;200782
700,000000;0,111082;22857;205767
750,000000;0,055648;11519;206996
800,000000;0,021977;4575;208174
850,000000;0,007537;1634;216789
900,000000;0,002520;555;220238
950,000000;0,000784;170;216737
1000,000000;0,000199;44;221577
1050,000000;0,000000;0;189
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
