distance;prr;successes;opportunities
50,000000;0,990530;8577;8659
100,000000;0,983821;7297;7417
150,000000;0,928683;7149;7698
200,000000;0,955939;8136;8511
250,000000;0,911118;8826;9687
300,000000;0,888687;8327;9370
350,000000;0,804089;6214;7728
400,000000;0,858544;6567;7649
450,000000;0,823308;6118;7431
500,000000;0,535179;4389;8201
550,000000;0,320184;2711;8467
600,000000;0,123036;1057;8591
650,000000;0,047378;347;7324
700,000000;0,011195;76;6789
750,000000;0,001664;11;6612
800,000000;0,000656;4;6097
850,000000;0,000162;1;6169
900,000000;0,000000;0;9257
950,000000;0,000000;0;6868
1000,000000;0,000000;0;7181
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
