distance;prr;successes;opportunities
50,000000;0,991704;9563;9643
100,000000;0,964078;10467;10857
150,000000;0,942039;10028;10645
200,000000;0,900784;8961;9948
250,000000;0,897273;11582;12908
300,000000;0,855348;7965;9312
350,000000;0,780333;7499;9610
400,000000;0,695933;4518;6492
450,000000;0,546402;3303;6045
500,000000;0,345303;1952;5653
550,000000;0,176225;1011;5737
600,000000;0,057679;344;5964
650,000000;0,017927;110;6136
700,000000;0,003721;23;6181
750,000000;0,000994;6;6036
800,000000;0,000000;0;5994
850,000000;0,000000;0;6795
900,000000;0,000136;1;7340
950,000000;0,000000;0;7274
1000,000000;0,000000;0;7175
1050,000000;0,000000;0;15
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
