distance;prr;successes;opportunities
50,000000;0,987520;7280;7372
100,000000;0,961620;8193;8520
150,000000;0,948050;6734;7103
200,000000;0,942648;6558;6957
250,000000;0,879757;9109;10354
300,000000;0,894158;7240;8097
350,000000;0,815800;7972;9772
400,000000;0,744911;5379;7221
450,000000;0,607541;5011;8248
500,000000;0,396547;2733;6892
550,000000;0,183183;1342;7326
600,000000;0,072284;495;6848
650,000000;0,019458;122;6270
700,000000;0,005725;36;6288
750,000000;0,001122;7;6239
800,000000;0,000000;0;7879
850,000000;0,000000;0;7833
900,000000;0,000000;0;9997
950,000000;0,000000;0;7839
1000,000000;0,000000;0;8611
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
