distance;prr;successes;opportunities
50,000000;0,993113;5912;5953
100,000000;0,964535;6092;6316
150,000000;0,929831;7328;7881
200,000000;0,890001;7290;8191
250,000000;0,837279;5871;7012
300,000000;0,794657;5681;7149
350,000000;0,706504;6887;9748
400,000000;0,548280;4940;9010
450,000000;0,378921;2621;6917
500,000000;0,195219;1821;9328
550,000000;0,098491;679;6894
600,000000;0,036737;245;6669
650,000000;0,007110;53;7454
700,000000;0,003098;25;8070
750,000000;0,000572;4;6992
800,000000;0,000000;0;7547
850,000000;0,000000;0;8909
900,000000;0,000000;0;8405
950,000000;0,000000;0;7921
1000,000000;0,000000;0;9400
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
