distance;prr;successes;opportunities
50,000000;0,986271;6178;6264
100,000000;0,951288;6464;6795
150,000000;0,938183;6693;7134
200,000000;0,941618;6903;7331
250,000000;0,876395;6438;7346
300,000000;0,878763;8466;9634
350,000000;0,840521;7679;9136
400,000000;0,762345;5527;7250
450,000000;0,654100;4355;6658
500,000000;0,492530;3231;6560
550,000000;0,248998;1740;6988
600,000000;0,089224;669;7498
650,000000;0,030339;230;7581
700,000000;0,008992;67;7451
750,000000;0,001614;12;7434
800,000000;0,000123;1;8140
850,000000;0,000120;1;8357
900,000000;0,000000;0;9286
950,000000;0,000000;0;9734
1000,000000;0,000000;0;9191
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
