distance;prr;successes;opportunities
50,000000;0,991336;9382;9464
100,000000;0,973113;6949;7141
150,000000;0,961121;7169;7459
200,000000;0,923898;7187;7779
250,000000;0,848970;7583;8932
300,000000;0,853178;4980;5837
350,000000;0,881515;5074;5756
400,000000;0,810561;5956;7348
450,000000;0,674102;5198;7711
500,000000;0,588574;4090;6949
550,000000;0,326950;1895;5796
600,000000;0,121494;1044;8593
650,000000;0,042704;417;9765
700,000000;0,011853;129;10883
750,000000;0,002772;22;7936
800,000000;0,000764;5;6541
850,000000;0,000157;1;6387
900,000000;0,000000;0;8000
950,000000;0,000000;0;8930
1000,000000;0,000000;0;8505
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
