distance;prr;successes;opportunities
50,000000;0,984535;6748;6854
100,000000;0,961782;6543;6803
150,000000;0,906758;7245;7990
200,000000;0,896893;7620;8496
250,000000;0,873723;7272;8323
300,000000;0,836602;5673;6781
350,000000;0,852496;6814;7993
400,000000;0,768301;7945;10341
450,000000;0,734831;6213;8455
500,000000;0,736549;7666;10408
550,000000;0,655585;6034;9204
600,000000;0,489866;3722;7598
650,000000;0,425163;2940;6915
700,000000;0,237074;1669;7040
750,000000;0,151697;1037;6836
800,000000;0,059146;367;6205
850,000000;0,022604;150;6636
900,000000;0,007219;52;7203
950,000000;0,002987;23;7700
1000,000000;0,000625;5;8004
1050,000000;0,000000;0;8
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
