distance;prr;successes;opportunities
50,000000;0,991054;8973;9054
100,000000;0,968453;8964;9256
150,000000;0,936478;8079;8627
200,000000;0,926240;8200;8853
250,000000;0,890511;6832;7672
300,000000;0,850516;5354;6295
350,000000;0,796665;4921;6177
400,000000;0,811625;4929;6073
450,000000;0,748215;4297;5743
500,000000;0,681764;3974;5829
550,000000;0,572518;3679;6426
600,000000;0,437681;2718;6210
650,000000;0,269470;1602;5945
700,000000;0,155645;1005;6457
750,000000;0,080816;872;10790
800,000000;0,031645;288;9101
850,000000;0,013788;146;10589
900,000000;0,003477;27;7766
950,000000;0,001966;17;8649
1000,000000;0,000295;3;10174
1050,000000;0,000000;0;8
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
