distance;prr;successes;opportunities
50,000000;0,996000;8465;8499
100,000000;0,974959;7709;7907
150,000000;0,988829;6816;6893
200,000000;0,962574;6147;6386
250,000000;0,908577;8686;9560
300,000000;0,877628;9352;10656
350,000000;0,834709;6676;7998
400,000000;0,884562;5747;6497
450,000000;0,804924;5100;6336
500,000000;0,729111;4651;6379
550,000000;0,642596;4040;6287
600,000000;0,500577;3038;6069
650,000000;0,358249;2243;6261
700,000000;0,209243;1313;6275
750,000000;0,101620;665;6544
800,000000;0,041117;393;9558
850,000000;0,020704;193;9322
900,000000;0,006305;59;9358
950,000000;0,002722;26;9551
1000,000000;0,000739;7;9466
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
