distance;prr;successes;opportunities
50,000000;0,991756;10466;10553
100,000000;0,958503;9170;9567
150,000000;0,935015;7971;8525
200,000000;0,939776;7974;8485
250,000000;0,887511;7014;7903
300,000000;0,862847;9443;10944
350,000000;0,884250;7456;8432
400,000000;0,774815;5433;7012
450,000000;0,794067;5568;7012
500,000000;0,756764;5314;7022
550,000000;0,669374;4203;6279
600,000000;0,517535;3040;5874
650,000000;0,393352;2639;6709
700,000000;0,219324;2052;9356
750,000000;0,127824;1024;8011
800,000000;0,049749;397;7980
850,000000;0,020446;144;7043
900,000000;0,008642;56;6480
950,000000;0,001634;10;6120
1000,000000;0,000152;1;6590
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
