distance;prr;successes;opportunities
50,000000;0,986712;5792;5870
100,000000;0,951366;5849;6148
150,000000;0,934271;5444;5827
200,000000;0,914670;6260;6844
250,000000;0,874243;8516;9741
300,000000;0,893017;6995;7833
350,000000;0,815489;6223;7631
400,000000;0,760049;5578;7339
450,000000;0,720918;5311;7367
500,000000;0,551821;4105;7439
550,000000;0,371591;2752;7406
600,000000;0,279623;2341;8372
650,000000;0,155243;1325;8535
700,000000;0,091069;725;7961
750,000000;0,037755;224;5933
800,000000;0,020006;130;6498
850,000000;0,007140;52;7283
900,000000;0,001786;22;12316
950,000000;0,000868;8;9214
1000,000000;0,000000;0;10204
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
