distance;prr;successes;opportunities
50,000000;0,990420;6410;6472
100,000000;0,972231;6267;6446
150,000000;0,945201;6244;6606
200,000000;0,926327;6249;6746
250,000000;0,910481;7262;7976
300,000000;0,848499;7236;8528
350,000000;0,813438;6126;7531
400,000000;0,835057;6460;7736
450,000000;0,793255;6327;7976
500,000000;0,767276;6795;8856
550,000000;0,653357;5858;8966
600,000000;0,569165;4275;7511
650,000000;0,430494;3230;7503
700,000000;0,260341;1926;7398
750,000000;0,126972;1207;9506
800,000000;0,056628;399;7046
850,000000;0,022769;163;7159
900,000000;0,008339;62;7435
950,000000;0,002660;23;8647
1000,000000;0,000621;6;9667
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
