distance;prr;successes;opportunities
50,000000;0,983206;7435;7562
100,000000;0,966165;7196;7448
150,000000;0,973129;7098;7294
200,000000;0,917277;6265;6830
250,000000;0,888367;6430;7238
300,000000;0,806233;6054;7509
350,000000;0,819199;6221;7594
400,000000;0,822112;5153;6268
450,000000;0,729983;4823;6607
500,000000;0,667592;4808;7202
550,000000;0,600026;4544;7573
600,000000;0,410692;3219;7838
650,000000;0,287755;2256;7840
700,000000;0,156315;1276;8163
750,000000;0,080154;668;8334
800,000000;0,029119;240;8242
850,000000;0,012857;127;9878
900,000000;0,003345;28;8370
950,000000;0,000843;8;9487
1000,000000;0,000355;3;8455
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
