distance;prr;successes;opportunities
50,000000;0,983502;5246;5334
100,000000;0,942580;5450;5782
150,000000;0,929066;5370;5780
200,000000;0,911772;7451;8172
250,000000;0,847509;5002;5902
300,000000;0,822998;5189;6305
350,000000;0,822359;7768;9446
400,000000;0,773203;8206;10613
450,000000;0,747452;6233;8339
500,000000;0,655461;4933;7526
550,000000;0,515661;3803;7375
600,000000;0,394996;3284;8314
650,000000;0,277616;2571;9261
700,000000;0,164474;1375;8360
750,000000;0,083950;851;10137
800,000000;0,030787;212;6886
850,000000;0,011136;83;7453
900,000000;0,003733;29;7768
950,000000;0,000869;7;8059
1000,000000;0,000223;2;8950
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
