distance;prr;successes;opportunities
50,000000;0,990489;10102;10199
100,000000;0,960144;8793;9158
150,000000;0,952822;8846;9284
200,000000;0,946019;8009;8466
250,000000;0,910406;8180;8985
300,000000;0,850597;6553;7704
350,000000;0,902517;9036;10012
400,000000;0,845793;6132;7250
450,000000;0,788121;6595;8368
500,000000;0,756985;6719;8876
550,000000;0,694140;6586;9488
600,000000;0,511397;3500;6844
650,000000;0,478225;3448;7210
700,000000;0,279353;2848;10195
750,000000;0,164526;1153;7008
800,000000;0,063826;349;5468
850,000000;0,023847;120;5032
900,000000;0,006675;34;5094
950,000000;0,002387;13;5447
1000,000000;0,000909;5;5498
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
