distance;prr;successes;opportunities
50,000000;0,984195;6165;6264
100,000000;0,950110;6456;6795
150,000000;0,937763;6690;7134
200,000000;0,939708;6889;7331
250,000000;0,874217;6422;7346
300,000000;0,875337;8433;9634
350,000000;0,834391;7623;9136
400,000000;0,771172;5591;7250
450,000000;0,708321;4716;6658
500,000000;0,547866;3594;6560
550,000000;0,384659;2688;6988
600,000000;0,241798;1813;7498
650,000000;0,167656;1271;7581
700,000000;0,101463;756;7451
750,000000;0,045332;337;7434
800,000000;0,017936;146;8140
850,000000;0,007658;64;8357
900,000000;0,001723;16;9286
950,000000;0,000411;4;9734
1000,000000;0,000218;2;9191
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
