distance;prr;successes;opportunities
50,000000;0,990923;8515;8593
100,000000;0,957724;6479;6765
150,000000;0,932024;6266;6723
200,000000;0,930586;6368;6843
250,000000;0,878484;6998;7966
300,000000;0,869182;7003;8057
350,000000;0,853701;6378;7471
400,000000;0,731105;5688;7780
450,000000;0,778868;6907;8868
500,000000;0,719257;7276;10116
550,000000;0,648870;5396;8316
600,000000;0,534822;4216;7883
650,000000;0,429413;3863;8996
700,000000;0,276286;2089;7561
750,000000;0,143210;1043;7283
800,000000;0,055771;403;7226
850,000000;0,023228;191;8223
900,000000;0,007574;79;10431
950,000000;0,002765;16;5786
1000,000000;0,000607;3;4940
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
