distance;prr;successes;opportunities
50,000000;0,986549;9021;9144
100,000000;0,951412;8929;9385
150,000000;0,909902;8564;9412
200,000000;0,897128;9183;10236
250,000000;0,894880;10190;11387
300,000000;0,835171;9693;11606
350,000000;0,749313;7087;9458
400,000000;0,769099;6715;8731
450,000000;0,756440;5550;7337
500,000000;0,679648;4171;6137
550,000000;0,638037;3848;6031
600,000000;0,500506;2967;5928
650,000000;0,390606;2237;5727
700,000000;0,256341;1516;5914
750,000000;0,146934;1071;7289
800,000000;0,062298;385;6180
850,000000;0,021160;120;5671
900,000000;0,005416;35;6462
950,000000;0,002501;17;6796
1000,000000;0,000870;6;6894
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
